"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"18","Liver epithelial cells 3-FLC","GO:0035337","fatty-acyl-CoA metabolic process","3/47","38/18800",0.000116178487742156,0.00854557320947857,0.00657665357511151,"79071/31/2180",3
"19","Liver epithelial cells 3-FLC","GO:0046394","carboxylic acid biosynthetic process","6/47","316/18800",0.00012926952682899,0.00885722409987191,0.00681649938676738,"8647/570/4942/79071/31/10157",6
"20","Liver epithelial cells 3-FLC","GO:0016053","organic acid biosynthetic process","6/47","318/18800",0.000133794925979938,0.00885722409987191,0.00681649938676738,"8647/570/4942/79071/31/10157",6
"21","Liver epithelial cells 3-FLC","GO:0072522","purine-containing compound biosynthetic process","5/47","202/18800",0.00014488561394494,0.009134692993481,0.00703003881196502,"55022/514/79071/31/2180",5
"22","Liver epithelial cells 3-FLC","GO:0009117","nucleotide metabolic process","7/47","487/18800",0.000192229634980883,0.0106493205232295,0.00819569269079838,"570/55022/514/79071/31/2180/10157",7
"23","Liver epithelial cells 3-FLC","GO:0035384","thioester biosynthetic process","3/47","45/18800",0.000193039042717152,0.0106493205232295,0.00819569269079838,"79071/31/2180",3
"24","Liver epithelial cells 3-FLC","GO:0071616","acyl-CoA biosynthetic process","3/47","45/18800",0.000193039042717152,0.0106493205232295,0.00819569269079838,"79071/31/2180",3
"25","Liver epithelial cells 3-FLC","GO:0006753","nucleoside phosphate metabolic process","7/47","495/18800",0.000212391891133233,0.011248274554416,0.00865664634176715,"570/55022/514/79071/31/2180/10157",7
"26","Liver epithelial cells 3-FLC","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","3/47","48/18800",0.000234059668234404,0.0114775926200871,0.0088331290000352,"148/5345/1535",3
"27","Liver epithelial cells 3-FLC","GO:0006953","acute-phase response","3/47","48/18800",0.000234059668234404,0.0114775926200871,0.0088331290000352,"5345/6289/57817",3
"28","Liver epithelial cells 3-FLC","GO:1901570","fatty acid derivative biosynthetic process","3/47","50/18800",0.000264311489560614,0.0124981575777948,0.00961855345468702,"79071/31/2180",3
"29","Liver epithelial cells 3-FLC","GO:0032782","bile acid secretion","2/47","12/18800",0.000397352113808905,0.0176582609396148,0.0135897571867921,"8647/5244",2
"30","Liver epithelial cells 3-FLC","GO:0009165","nucleotide biosynthetic process","5/47","255/18800",0.000425305081330977,0.0176582609396148,0.0135897571867921,"55022/514/79071/31/2180",5
"31","Liver epithelial cells 3-FLC","GO:1901293","nucleoside phosphate biosynthetic process","5/47","257/18800",0.000440742620352935,0.0176582609396148,0.0135897571867921,"55022/514/79071/31/2180",5
"32","Liver epithelial cells 3-FLC","GO:0033866","nucleoside bisphosphate biosynthetic process","3/47","60/18800",0.000453459873071678,0.0176582609396148,0.0135897571867921,"79071/31/2180",3
"33","Liver epithelial cells 3-FLC","GO:0034030","ribonucleoside bisphosphate biosynthetic process","3/47","60/18800",0.000453459873071678,0.0176582609396148,0.0135897571867921,"79071/31/2180",3
"34","Liver epithelial cells 3-FLC","GO:0034033","purine nucleoside bisphosphate biosynthetic process","3/47","60/18800",0.000453459873071678,0.0176582609396148,0.0135897571867921,"79071/31/2180",3
"35","Liver epithelial cells 3-FLC","GO:0003084","positive regulation of systemic arterial blood pressure","2/47","13/18800",0.000468849716498206,0.0177359149898179,0.013649519566023,"148/1535",2
"36","Liver epithelial cells 3-FLC","GO:0010763","positive regulation of fibroblast migration","2/47","15/18800",0.000629134664818324,0.023138174894985,0.0178070864194192,"5063/9590",2
"37","Liver epithelial cells 3-FLC","GO:2000651","positive regulation of sodium ion transmembrane transporter activity","2/47","16/18800",0.000717865960072107,0.0256879603009586,0.0197693954295818,"54997/481",2
"38","Liver epithelial cells 3-FLC","GO:0090036","regulation of protein kinase C signaling","2/47","17/18800",0.000812285934050564,0.0283017520179723,0.0217809635501647,"148/9590",2
"39","Liver epithelial cells 3-FLC","GO:1901568","fatty acid derivative metabolic process","3/47","74/18800",0.000838230013108359,0.0284568342911658,0.0219003145125207,"79071/31/2180",3
"40","Liver epithelial cells 3-FLC","GO:0055088","lipid homeostasis","4/47","173/18800",0.000907353804686274,0.0300334109351157,0.0231136442877977,"8647/5244/100133941/31",4
"41","Liver epithelial cells 3-FLC","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","2/47","19/18800",0.00101808090331491,0.0328765638046084,0.0253017282261575,"79071/2180",2
"42","Liver epithelial cells 3-FLC","GO:1902307","positive regulation of sodium ion transmembrane transport","2/47","20/18800",0.0011294006364235,0.0356030105386838,0.0273999953899236,"54997/481",2
"43","Liver epithelial cells 3-FLC","GO:0002223","stimulatory C-type lectin receptor signaling pathway","2/47","22/18800",0.00136874717676596,0.0421446805125146,0.0324344496232423,"5063/3824",2
"44","Liver epithelial cells 3-FLC","GO:1990840","response to lectin","2/47","23/18800",0.00149671930665887,0.0440368080448078,0.0338906266396676,"5063/3824",2
"45","Liver epithelial cells 3-FLC","GO:1990858","cellular response to lectin","2/47","23/18800",0.00149671930665887,0.0440368080448078,0.0338906266396676,"5063/3824",2
"46","Liver epithelial cells 3-FLC","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","2/47","24/18800",0.00163018771954927,0.0469210552322443,0.0361103366710228,"5345/1535",2
"47","Liver epithelial cells 3-FLC","GO:0003073","regulation of systemic arterial blood pressure","3/47","95/18800",0.00172538361560786,0.0478024881961302,0.0367886854618016,"148/5345/1535",3
"48","Liver epithelial cells 3-FLC","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/47","25/18800",0.00176912531843684,0.0478024881961302,0.0367886854618016,"5345/1535",2
"49","Liver epithelial cells 3-FLC","GO:0035336","long-chain fatty-acyl-CoA metabolic process","2/47","25/18800",0.00176912531843684,0.0478024881961302,0.0367886854618016,"79071/2180",2
"50","Liver epithelial cells 3-NML","GO:0010872","regulation of cholesterol esterification","3/48","14/18800",5.57458012826322e-06,0.00405475033317692,0.00315540707497115,"348/183/337",3
"51","Liver epithelial cells 3-NML","GO:0043117","positive regulation of vascular permeability","3/48","17/18800",1.03581083442308e-05,0.00405475033317692,0.00315540707497115,"5139/348/9414",3
"52","Liver epithelial cells 3-NML","GO:0034433","steroid esterification","3/48","18/18800",1.24074367600273e-05,0.00405475033317692,0.00315540707497115,"348/183/337",3
"53","Liver epithelial cells 3-NML","GO:0034434","sterol esterification","3/48","18/18800",1.24074367600273e-05,0.00405475033317692,0.00315540707497115,"348/183/337",3
"54","Liver epithelial cells 3-NML","GO:0034435","cholesterol esterification","3/48","18/18800",1.24074367600273e-05,0.00405475033317692,0.00315540707497115,"348/183/337",3
"55","Liver epithelial cells 3-NML","GO:0070988","demethylation","4/48","74/18800",3.77427654411451e-05,0.0102786131218052,0.00799881765840408,"1576/9760/7404/1577",4
"56","Liver epithelial cells 3-NML","GO:0034368","protein-lipid complex remodeling","3/48","30/18800",6.04181236774131e-05,0.0123404017611116,0.00960330176346251,"348/183/337",3
"57","Liver epithelial cells 3-NML","GO:0034369","plasma lipoprotein particle remodeling","3/48","30/18800",6.04181236774131e-05,0.0123404017611116,0.00960330176346251,"348/183/337",3
"58","Liver epithelial cells 3-NML","GO:0034367","protein-containing complex remodeling","3/48","32/18800",7.35470552118174e-05,0.0131956663092369,0.0102688687119488,"348/183/337",3
"59","Liver epithelial cells 3-NML","GO:0045940","positive regulation of steroid metabolic process","3/48","33/18800",8.07568317578755e-05,0.0131956663092369,0.0102688687119488,"348/183/337",3
"60","Liver epithelial cells 3-NML","GO:0019934","cGMP-mediated signaling","3/48","36/18800",0.000105115652694403,0.0156144524093322,0.0121511682731903,"5139/10846/348",3
"61","Liver epithelial cells 3-NML","GO:0019932","second-messenger-mediated signaling","6/48","303/18800",0.000115837011271097,0.0157731397014144,0.0122746587382005,"5139/10846/348/3709/183/2494",6
"62","Liver epithelial cells 3-NML","GO:0008202","steroid metabolic process","6/48","323/18800",0.000164090303033408,0.0206248888581991,0.0160502903695835,"1576/348/1577/183/337/2494",6
"63","Liver epithelial cells 3-NML","GO:0071827","plasma lipoprotein particle organization","3/48","45/18800",0.000205564324683948,0.0214326560747498,0.0166788948903548,"348/183/337",3
"64","Liver epithelial cells 3-NML","GO:0030258","lipid modification","5/48","216/18800",0.000218964741833124,0.0214326560747498,0.0166788948903548,"1576/348/1577/183/337",5
"65","Liver epithelial cells 3-NML","GO:0031346","positive regulation of cell projection organization","6/48","341/18800",0.000220022404078195,0.0214326560747498,0.0166788948903548,"23316/348/9760/26053/9423/183",6
"66","Liver epithelial cells 3-NML","GO:0010817","regulation of hormone levels","7/48","496/18800",0.000246090184026431,0.0214326560747498,0.0166788948903548,"1576/5581/5950/5122/1577/183/25825",7
"67","Liver epithelial cells 3-NML","GO:0043114","regulation of vascular permeability","3/48","48/18800",0.000249216931101742,0.0214326560747498,0.0166788948903548,"5139/348/9414",3
"68","Liver epithelial cells 3-NML","GO:0071825","protein-lipid complex subunit organization","3/48","48/18800",0.000249216931101742,0.0214326560747498,0.0166788948903548,"348/183/337",3
"69","Liver epithelial cells 3-NML","GO:0042445","hormone metabolic process","5/48","230/18800",0.000292693681765067,0.0232229141739972,0.0180720739046503,"1576/5950/5122/1577/25825",5
"70","Liver epithelial cells 3-NML","GO:0042572","retinol metabolic process","3/48","51/18800",0.00029845850529617,0.0232229141739972,0.0180720739046503,"1576/5950/1577",3
"71","Liver epithelial cells 3-NML","GO:0060998","regulation of dendritic spine development","3/48","55/18800",0.00037331061914709,0.0277267978039248,0.0215769965516596,"23316/348/26115",3
"72","Liver epithelial cells 3-NML","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/48","12/18800",0.000414481276392275,0.0282192669010407,0.0219602360474503,"348/337",2
"73","Liver epithelial cells 3-NML","GO:0034372","very-low-density lipoprotein particle remodeling","2/48","12/18800",0.000414481276392275,0.0282192669010407,0.0219602360474503,"348/337",2
"74","Liver epithelial cells 3-NML","GO:0050708","regulation of protein secretion","5/48","252/18800",0.000444904869023134,0.0290789822393521,0.0226292666012609,"6288/348/5581/5950/5122",5
"75","Liver epithelial cells 3-NML","GO:0033700","phospholipid efflux","2/48","13/18800",0.000489043708537553,0.0295962007314949,0.0230317660784937,"348/337",2
"76","Liver epithelial cells 3-NML","GO:0071361","cellular response to ethanol","2/48","13/18800",0.000489043708537553,0.0295962007314949,0.0230317660784937,"3709/5581",2
"77","Liver epithelial cells 3-NML","GO:0010976","positive regulation of neuron projection development","4/48","150/18800",0.00057665628931879,0.0336520134552466,0.026187999905906,"23316/348/9760/183",4
"78","Liver epithelial cells 3-NML","GO:0045834","positive regulation of lipid metabolic process","4/48","153/18800",0.000621204818415929,0.0345755503519266,0.026906696402195,"348/5581/183/337",4
"79","Liver epithelial cells 3-NML","GO:0032488","Cdc42 protein signal transduction","2/48","15/18800",0.00065618592309676,0.0345755503519266,0.026906696402195,"348/9423",2
"80","Liver epithelial cells 3-NML","GO:0034380","high-density lipoprotein particle assembly","2/48","15/18800",0.00065618592309676,0.0345755503519266,0.026906696402195,"348/337",2
"81","Liver epithelial cells 3-NML","GO:0034374","low-density lipoprotein particle remodeling","2/48","16/18800",0.000748705978559782,0.0345755503519266,0.026906696402195,"348/183",2
"82","Liver epithelial cells 3-NML","GO:0034375","high-density lipoprotein particle remodeling","2/48","16/18800",0.000748705978559782,0.0345755503519266,0.026906696402195,"348/337",2
"83","Liver epithelial cells 3-NML","GO:0035641","locomotory exploration behavior","2/48","16/18800",0.000748705978559782,0.0345755503519266,0.026906696402195,"348/5581",2
"84","Liver epithelial cells 3-NML","GO:0042159","lipoprotein catabolic process","2/48","16/18800",0.000748705978559782,0.0345755503519266,0.026906696402195,"348/1509",2
"85","Liver epithelial cells 3-NML","GO:0010975","regulation of neuron projection development","6/48","431/18800",0.000761762431254198,0.0345755503519266,0.026906696402195,"23316/348/9760/9423/183/26115",6
"86","Liver epithelial cells 3-NML","GO:0009404","toxin metabolic process","2/48","17/18800",0.000847152361255188,0.0374120799538102,0.0291140839942039,"1576/1577",2
"87","Liver epithelial cells 3-NML","GO:1902905","positive regulation of supramolecular fiber organization","4/48","176/18800",0.00104752979033086,0.0444827522860585,0.0346164818408547,"348/5581/51466/55160",4
"88","Liver epithelial cells 3-NML","GO:0070989","oxidative demethylation","2/48","19/18800",0.00106170583791694,0.0444827522860585,0.0346164818408547,"1576/1577",2
"89","Liver epithelial cells 3-NML","GO:0097061","dendritic spine organization","3/48","80/18800",0.00111798842999199,0.0456698273651728,0.0355402637744822,"23316/348/26115",3
"90","Liver epithelial cells 3-NML","GO:0043691","reverse cholesterol transport","2/48","20/18800",0.00117775406392819,0.0469378083038699,0.0365270066553339,"348/337",2
"91","Liver epithelial cells 3-NML","GO:0019935","cyclic-nucleotide-mediated signaling","3/48","83/18800",0.00124358593495634,0.0478072736146866,0.0372036246386274,"5139/10846/348",3
"92","Liver epithelial cells 3-NML","GO:0001523","retinoid metabolic process","3/48","84/18800",0.00128734396514456,0.0478072736146866,0.0372036246386274,"1576/5950/1577",3
"93","Liver epithelial cells 3-NML","GO:0097006","regulation of plasma lipoprotein particle levels","3/48","84/18800",0.00128734396514456,0.0478072736146866,0.0372036246386274,"348/183/337",3
"94","Liver epithelial cells 3-NML","GO:0031345","negative regulation of cell projection organization","4/48","188/18800",0.00133659969141844,0.0484891758543403,0.0377342810230259,"348/10413/51466/9423",4
"95","Liver epithelial cells 3-NML","GO:0099175","regulation of postsynapse organization","3/48","86/18800",0.00137774642827629,0.0484891758543403,0.0377342810230259,"23316/348/26115",3
"96","Liver epithelial cells 3-NML","GO:0016101","diterpenoid metabolic process","3/48","87/18800",0.00142440663464402,0.0484891758543403,0.0377342810230259,"1576/5950/1577",3
"97","Liver epithelial cells 3-NML","GO:0055017","cardiac muscle tissue growth","3/48","87/18800",0.00142440663464402,0.0484891758543403,0.0377342810230259,"5950/10413/183",3
"98","Liver epithelial cells 3-NML","GO:0106027","neuron projection organization","3/48","89/18800",0.00152068387162946,0.0497631871593711,0.0387257167355024,"23316/348/26115",3
"99","Liver epithelial cells 3-NML","GO:0044089","positive regulation of cellular component biogenesis","6/48","494/18800",0.00153731602682351,0.0497631871593711,0.0387257167355024,"23316/5581/26053/51466/55160/183",6
"100","Liver epithelial cells 3-NML","GO:0051223","regulation of protein transport","6/48","495/18800",0.00155319617204892,0.0497631871593711,0.0387257167355024,"6288/348/5581/5950/5122/22885",6
