"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"95","Endothelial-FLC","GO:0051591","response to cAMP","4/95","89/18800",0.00107594739519133,0.02220981938916,0.0182762033997597,"358/3488/6781/3784",4
"96","Endothelial-FLC","GO:0090277","positive regulation of peptide hormone secretion","4/95","91/18800",0.0011687526176112,0.0238742071159954,0.0196458088026092,"2244/2266/5950/2243",4
"97","Endothelial-FLC","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/95","42/18800",0.00124402194187931,0.0251497631755188,0.0206954491253498,"2244/2266/2243",3
"98","Endothelial-FLC","GO:0002793","positive regulation of peptide secretion","4/95","93/18800",0.0012670301502034,0.0253533548524465,0.0208629823606648,"2244/2266/5950/2243",4
"99","Endothelial-FLC","GO:0070482","response to oxygen levels","7/95","324/18800",0.0012799500919899,0.0253533548524465,0.0208629823606648,"358/947/3673/378938/28984/6781/7424",7
"100","Endothelial-FLC","GO:0001886","endothelial cell morphogenesis","2/95","11/18800",0.00134904993421791,0.0261929398118943,0.0215538671094951,"1306/6781",2
"101","Endothelial-FLC","GO:0043589","skin morphogenesis","2/95","11/18800",0.00134904993421791,0.0261929398118943,0.0215538671094951,"3673/3655",2
"102","Endothelial-FLC","GO:0048661","positive regulation of smooth muscle cell proliferation","4/95","95/18800",0.00137095014060651,0.0263571884875429,0.0216890254442702,"1012/3488/3673/10203",4
"103","Endothelial-FLC","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/95","97/18800",0.00148068237252883,0.0281904673061071,0.0231976093723729,"2244/2266/3655/2243",4
"104","Endothelial-FLC","GO:0051494","negative regulation of cytoskeleton organization","5/95","165/18800",0.00150351013518065,0.0282987823730367,0.0232867405877051,"395/2934/9168/7114/29767",5
"105","Endothelial-FLC","GO:0071827","plasma lipoprotein particle organization","3/95","45/18800",0.00152095744277177,0.0282987823730367,0.0232867405877051,"344/5320/341",3
"106","Endothelial-FLC","GO:0071453","cellular response to oxygen levels","5/95","166/18800",0.00154409470367921,0.0282987823730367,0.0232867405877051,"358/947/378938/28984/6781",5
"107","Endothelial-FLC","GO:1903034","regulation of response to wounding","5/95","166/18800",0.00154409470367921,0.0282987823730367,0.0232867405877051,"947/2191/2244/2266/2243",5
"108","Endothelial-FLC","GO:1904667","negative regulation of ubiquitin protein ligase activity","2/95","12/18800",0.00161353858964161,0.0292976775396963,0.0241087198627738,"6167/6209",2
"109","Endothelial-FLC","GO:0030041","actin filament polymerization","5/95","169/18800",0.00167069408059968,0.0296796251772545,0.0244230201544492,"395/2934/9168/7114/29767",5
"110","Endothelial-FLC","GO:1902904","negative regulation of supramolecular fiber organization","5/95","169/18800",0.00167069408059968,0.0296796251772545,0.0244230201544492,"395/2934/9168/7114/29767",5
"111","Endothelial-FLC","GO:0090257","regulation of muscle system process","6/95","250/18800",0.00168746699180113,0.0296796251772545,0.0244230201544492,"775/3488/3673/6781/3784/10203",6
"112","Endothelial-FLC","GO:0006937","regulation of muscle contraction","5/95","170/18800",0.00171454106180567,0.0296796251772545,0.0244230201544492,"775/3673/6781/3784/10203",5
"113","Endothelial-FLC","GO:0032963","collagen metabolic process","4/95","101/18800",0.00171826025159857,0.0296796251772545,0.0244230201544492,"2191/3673/28984/7431",4
"114","Endothelial-FLC","GO:0032964","collagen biosynthetic process","3/95","47/18800",0.00172538361560786,0.0296796251772545,0.0244230201544492,"3673/28984/7431",3
"115","Endothelial-FLC","GO:0050708","regulation of protein secretion","6/95","252/18800",0.00175678240936888,0.0298172942672785,0.0245363064557492,"4345/2244/2266/5950/7424/2243",6
"116","Endothelial-FLC","GO:0071825","protein-lipid complex subunit organization","3/95","48/18800",0.00183371539545246,0.0298172942672785,0.0245363064557492,"344/5320/341",3
"117","Endothelial-FLC","GO:0070252","actin-mediated cell contraction","4/95","103/18800",0.0018464427220929,0.0298172942672785,0.0245363064557492,"775/2934/6781/3784",4
"118","Endothelial-FLC","GO:0030336","negative regulation of cell migration","7/95","346/18800",0.00186150916010638,0.0298172942672785,0.0245363064557492,"4345/7122/3488/79772/5797/28984/6781",7
"119","Endothelial-FLC","GO:0045785","positive regulation of cell adhesion","8/95","446/18800",0.00189161321272767,0.0298172942672785,0.0245363064557492,"1012/10085/2244/2266/3673/51176/5420/2243",8
"120","Endothelial-FLC","GO:0010634","positive regulation of epithelial cell migration","5/95","174/18800",0.0018984218575059,0.0298172942672785,0.0245363064557492,"3673/10769/6678/7114/7424",5
"121","Endothelial-FLC","GO:0032372","negative regulation of sterol transport","2/95","13/18800",0.00190064343876074,0.0298172942672785,0.0245363064557492,"344/341",2
"122","Endothelial-FLC","GO:0032375","negative regulation of cholesterol transport","2/95","13/18800",0.00190064343876074,0.0298172942672785,0.0245363064557492,"344/341",2
"123","Endothelial-FLC","GO:0032530","regulation of microvillus organization","2/95","13/18800",0.00190064343876074,0.0298172942672785,0.0245363064557492,"5337/5420",2
"124","Endothelial-FLC","GO:0033700","phospholipid efflux","2/95","13/18800",0.00190064343876074,0.0298172942672785,0.0245363064557492,"344/341",2
"125","Endothelial-FLC","GO:1901862","negative regulation of muscle tissue development","2/95","13/18800",0.00190064343876074,0.0298172942672785,0.0245363064557492,"3488/51176",2
"126","Endothelial-FLC","GO:0043534","blood vessel endothelial cell migration","5/95","175/18800",0.00194656365527483,0.0302953279999519,0.0249296748833443,"161198/10769/28984/7114/7424",5
"127","Endothelial-FLC","GO:0061448","connective tissue development","6/95","260/18800",0.00205591230804399,0.03135929667514,0.0258052023956572,"947/55790/3232/285590/6781/55959",6
"128","Endothelial-FLC","GO:1903522","regulation of blood circulation","6/95","260/18800",0.00205591230804399,0.03135929667514,0.0258052023956572,"775/2244/2266/6781/3784/2243",6
"129","Endothelial-FLC","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/95","50/18800",0.00206290120912445,0.03135929667514,0.0258052023956572,"2244/2266/2243",3
"130","Endothelial-FLC","GO:0001936","regulation of endothelial cell proliferation","5/95","178/18800",0.00209635629795093,0.031622728463706,0.0260219773664678,"1012/5797/28984/6678/7424",5
"131","Endothelial-FLC","GO:0034446","substrate adhesion-dependent cell spreading","4/95","109/18800",0.00227056922622584,0.0339892080353348,0.0279693260249434,"2244/2266/3912/2243",4
"132","Endothelial-FLC","GO:1904036","negative regulation of epithelial cell apoptotic process","3/95","52/18800",0.00230914981880652,0.0343048696566635,0.0282290803208165,"2244/2266/2243",3
"133","Endothelial-FLC","GO:2000146","negative regulation of cell motility","7/95","361/18800",0.00236329290336912,0.0348452434850139,0.028673747691847,"4345/7122/3488/79772/5797/28984/6781",7
"134","Endothelial-FLC","GO:0110053","regulation of actin filament organization","6/95","270/18800",0.00248228353063697,0.0363265522655157,0.0298926995480477,"395/2934/28984/9168/7114/29767",6
"135","Endothelial-FLC","GO:0002040","sprouting angiogenesis","5/95","186/18800",0.00253688233760313,0.0368505649188129,0.0303239034974316,"1012/161198/51176/10769/7424",5
"136","Endothelial-FLC","GO:1903532","positive regulation of secretion by cell","6/95","274/18800",0.0026702850407859,0.0385031541542731,0.0316838000582413,"2244/2266/5950/28984/7424/2243",6
"137","Endothelial-FLC","GO:0045806","negative regulation of endocytosis","3/95","56/18800",0.00285451385078909,0.0405630555173726,0.0333788690561379,"344/79772/341",3
"138","Endothelial-FLC","GO:0051438","regulation of ubiquitin-protein transferase activity","3/95","56/18800",0.00285451385078909,0.0405630555173726,0.0333788690561379,"6167/6187/6209",3
"139","Endothelial-FLC","GO:0030033","microvillus assembly","2/95","16/18800",0.00289535906840178,0.0408474757779561,0.0336129151977276,"5337/5420",2
"140","Endothelial-FLC","GO:0045446","endothelial cell differentiation","4/95","117/18800",0.00293457101910282,0.0411049554890045,0.0338247922728167,"7122/1306/5175/6781",4
"141","Endothelial-FLC","GO:1900024","regulation of substrate adhesion-dependent cell spreading","3/95","58/18800",0.00315442476764622,0.0438711132578315,0.0361010314953465,"2244/2266/2243",3
